product_id,category,price,rating,review_count,brand,features
PROD_000739,Home,599.689487261341,2.8548599246530926,9929,BrandC,"[0.4003188144515104, 0.8177493563847434, 0.19116376012647862, 0.33374993256368457, 0.28859429549050364, 0.6161052949430916, 0.5569727275782347, 0.03328630513899633, 0.09446474296173302, 0.0728786061364981]"
PROD_000740,Home,421.22923320070345,1.5525648158967318,3052,BrandD,"[0.9495376418565561, 0.29702528200772993, 0.7541608266169385, 0.860275556092502, 0.4301576714667832, 0.21905676604298385, 0.19838781800104033, 0.46449177442714684, 0.9943264913532401, 0.46715088551117734]"
PROD_000741,Sports,459.3848826411083,1.6931331029264984,533,BrandE,"[0.635417406443906, 0.4021148583779849, 0.8326342273069709, 0.2886562658853853, 0.08021423390044957, 0.5446028560021046, 0.7748973189002472, 0.768023583317197, 0.3559601986673556, 0.1704764727256406]"
PROD_000742,Books,555.6207048462553,1.5902965991799913,645,BrandE,"[0.22805472750467104, 0.822430866964585, 0.10939270263833212, 0.08848389011760527, 0.716142982653191, 0.6236399262459913, 0.23092232363921006, 0.8818619930518985, 0.7795764770164033, 0.8947467777651367]"
PROD_000743,Books,10.08907415060516,3.8812202963086015,5318,BrandD,"[0.654141007758597, 0.583184060371463, 0.8047546734008566, 0.7175756152106547, 0.9692131271461086, 0.7107853616370754, 0.22056513590463733, 0.09093794752844997, 0.5520813070610915, 0.920089626287342]"
PROD_000744,Sports,647.4064606294049,3.2986926538240935,6680,BrandA,"[0.5484072634600679, 0.4349809020330234, 0.26808863440043906, 0.3066103266066481, 0.2191344891626653, 0.4643272592871037, 0.7564819650750213, 0.8976472420826699, 0.328530480439563, 0.1801819134927345]"
PROD_000745,Home,364.1551001454959,2.0834618959081346,5730,BrandE,"[0.5768663822923487, 0.5061540307470997, 0.06010120323005963, 0.1382525605875341, 0.367774905541949, 0.3669513364033944, 0.7970017402613911, 0.49112408392145246, 0.9891394844287141, 0.17787242820008964]"
PROD_000746,Sports,527.9978488430895,3.1179263134650346,7514,BrandA,"[0.28962343441416616, 0.7960876794031297, 0.18280661749834637, 0.40474902282939085, 0.9425204644078777, 0.6224240102918945, 0.12446496143423103, 0.20480408928618588, 0.3325581014477975, 0.25314256484988806]"
PROD_000747,Electronics,931.9381734433313,1.9796806405078256,3100,BrandB,"[0.5742666269797534, 0.6625800893803874, 0.7590173128033907, 0.9339203940952692, 0.25767988665085984, 0.22318893466695866, 0.08961858709572512, 0.9822831024589802, 0.20126010718881127, 0.321643235683859]"
PROD_000748,Electronics,968.7189693862323,4.335953011376352,1868,BrandC,"[0.8031921634682069, 0.8908290916039234, 0.3415205676966966, 0.6069056865992329, 0.5205773773339963, 0.974154938405667, 0.7095680955647571, 0.9428119336606469, 0.322534616612568, 0.8009703209685807]"
PROD_000749,Electronics,133.69665361095625,2.8575780463384737,1951,BrandE,"[0.1281563525413757, 0.24147756376998886, 0.5305820148830892, 0.8221069639842506, 0.2163517029551929, 0.397870967664817, 0.41760193323628536, 0.5208007657323463, 0.22247412823393653, 0.9806685713272447]"
PROD_000750,Home,614.6889117831954,1.721477050493959,1223,BrandA,"[0.14812446135653656, 0.7969992913136855, 0.27813704602150857, 0.6051986242673887, 0.9353088636107283, 0.530977796509358, 0.007613935687298956, 0.9558902599927022, 0.31198835059236685, 0.4877125065694504]"
PROD_000751,Sports,486.95310926193866,1.9979367025056143,2089,BrandE,"[0.9562204071893479, 0.13648617019100806, 0.7434228445860889, 0.5198262232940513, 0.6427823678098754, 0.02521693840278194, 0.36386750964080505, 0.7021717397405096, 0.6911501693727148, 0.5582541050529238]"
PROD_000752,Electronics,792.8759263965172,1.3402200447779475,8656,BrandC,"[0.3154083528079441, 0.5615487557990315, 0.6609766382291413, 0.9386398909621666, 0.7198823112207633, 0.5158818020431768, 0.19555427728767094, 0.09633689713192195, 0.618893342685814, 0.7913386955352212]"
PROD_000753,Home,326.58122575686156,1.818351900516884,2314,BrandA,"[0.16858520818627698, 0.9659186325826413, 0.03605626845257459, 0.9092599361661576, 0.8350500985520688, 0.5463499690094425, 0.42481249753119776, 0.1509518152552063, 0.7917058399703829, 0.5892070747077761]"
PROD_000754,Clothing,495.9970802444875,4.34960192109909,6470,BrandA,"[0.8212659406283997, 0.17525280960555523, 0.47265623936809087, 0.8821559308470016, 0.5263349524015449, 0.36266623405905407, 0.5879980472370465, 0.6512994341249746, 0.38362490140282257, 0.7887592758842392]"
PROD_000755,Sports,415.7485291193001,4.740904397495843,5950,BrandC,"[0.9567359007057333, 0.5849934553959985, 0.8583152246516527, 0.34508445382248065, 0.37188235646533585, 0.5379049601936884, 0.609117762015826, 0.8881717730667494, 0.6187910560579201, 0.3247437969358141]"
PROD_000756,Books,560.1384253811623,3.89944071140238,3132,BrandE,"[0.21549676729846323, 0.12257768758196108, 0.05075466810105944, 0.9534891366534367, 0.8071297124196324, 0.13854380243158237, 0.20239144084096405, 0.9533820200823487, 0.032148321994832196, 0.8858890567097248]"
PROD_000757,Books,222.4961348383082,4.4181439761275945,8575,BrandC,"[0.6505285262001763, 0.8040271399639279, 0.636499673663274, 0.8529659876721427, 0.3970264613369937, 0.9850064404374599, 0.7794519064605377, 0.052776588614464104, 0.24126545994153947, 0.15350847066449225]"
PROD_000758,Electronics,621.3674065539745,2.1378386649908854,6918,BrandB,"[0.6323984865884631, 0.3385155238458445, 0.987268835368406, 0.3649690138922288, 0.722473861091203, 0.25451952399010247, 0.7815116416473383, 0.5324436563094976, 0.9305519142947106, 0.054085962769275464]"
PROD_000759,Clothing,529.0720041618736,2.4350071049691153,4474,BrandB,"[0.10850270528072048, 0.5102314514987036, 0.4976392789609011, 0.9489691678274866, 0.42841724409927373, 0.04906254536169741, 0.247654694341498, 0.266154950476186, 0.09611108578860617, 0.44906596095224316]"
PROD_000760,Home,415.60507998108386,1.1899241826656044,327,BrandC,"[0.10640678435161233, 0.251759014805929, 0.8186433617820125, 0.7017200614256793, 0.5699048008474223, 0.39685589499695784, 0.7691909894549437, 0.925123695889888, 0.7965456746754092, 0.08777434332344525]"
PROD_000761,Electronics,870.5607249022411,2.6990389752769164,5871,BrandA,"[0.9968160417622193, 0.7188640328075686, 0.585065475080787, 0.9844923887610846, 0.29672748326514553, 0.8260203668849899, 0.07449334560665, 0.9957260860658605, 0.15299908005107588, 0.7105029035300566]"
PROD_000762,Home,483.83215039495997,1.0888992300582836,9222,BrandA,"[0.547369277713329, 0.7269366598493179, 0.28921684951231585, 0.5059096932127496, 0.06253974938750773, 0.2670001722049441, 0.26938237765007456, 0.0669889146525493, 0.04738571554914994, 0.12624764610980288]"
PROD_000763,Books,406.63632959800674,4.985399223116761,239,BrandC,"[0.4813260809044544, 0.3719590970607538, 0.749001237403177, 0.2693161385314117, 0.11584074672499611, 0.5254217865586728, 0.1922704814519226, 0.965624302104619, 0.5754763008062489, 0.04913105702030429]"
PROD_000764,Clothing,127.6698215926256,3.8380168622849666,3874,BrandC,"[0.3939899317716239, 0.6531122620257787, 0.3137521268147321, 0.19805417263667446, 0.16618711042734868, 0.6704791630463199, 0.8566068670944187, 0.8940979024869495, 0.7956744772467513, 0.5903486942151043]"
PROD_000765,Sports,123.49969167108495,2.0162560371567437,5046,BrandA,"[0.6418743265440212, 0.9810398515406868, 0.9914674450653548, 0.4161470539830149, 0.5390162632485302, 0.7100022714962015, 0.35683073900968265, 0.786178242972489, 0.22001494277440048, 0.6309217922738092]"
PROD_000766,Sports,85.97301846267247,1.126849284563435,821,BrandA,"[0.02869833790662657, 0.43232845078693494, 0.7954845294472089, 0.7260712043749807, 0.11240609057564754, 0.2994918177073055, 0.7428685040789857, 0.8911953510320757, 0.7082577479841734, 0.9676431720078111]"
PROD_000767,Electronics,594.639091044356,2.513123584289242,4531,BrandD,"[0.9301156368482733, 0.5149750410314993, 0.4005919085859456, 0.03992071394082275, 0.7821066649801413, 0.8020026585801898, 0.46336419694548625, 0.09159379431121684, 0.5875548966555679, 0.7500780878635032]"
PROD_000768,Sports,908.5046531239852,1.9560252149847024,6739,BrandB,"[0.10523531582145484, 0.43424399473325404, 0.7024010750003289, 0.7811024757000647, 0.6288412626469985, 0.12502199378998602, 0.6072590584403389, 0.12702393041040805, 0.7142312321965617, 0.010001002969112216]"
PROD_000769,Electronics,615.5991535384053,4.254921034154739,5012,BrandE,"[0.8359126467727791, 0.6968090989572503, 0.7053129255165286, 0.42695957827663733, 0.04957619076087427, 0.2524894882786355, 0.3699750145509546, 0.34788048442154895, 0.49837774166161064, 0.6083857361895338]"
PROD_000770,Books,266.37499632220715,4.328464053670016,7523,BrandA,"[0.2001730230476102, 0.8141693165937983, 0.19267443516042015, 0.8336948325484019, 0.7086970356515533, 0.8919870414353546, 0.5684374839039138, 0.00981886899628015, 0.3468066343260452, 0.8070105925599911]"
PROD_000771,Home,666.0617383293373,3.1027869239561334,3226,BrandE,"[0.11670183941048262, 0.6235308189623607, 0.2746586083684449, 0.5321732086297544, 0.26580559258622716, 0.5358466924413845, 0.9249849267038411, 0.08586016015176068, 0.2204104403097752, 0.9805085622108562]"
PROD_000772,Books,778.5075660556286,1.4064250393784588,5741,BrandC,"[0.8788901864055784, 0.9359433902011753, 0.5201492765632204, 0.8090010126014661, 0.016633289352432024, 0.1481290221575312, 0.2704739522838099, 0.6262176178810156, 0.7214561807517554, 0.5576822709233364]"
PROD_000773,Clothing,802.7318472411704,3.4115866331232714,4824,BrandA,"[0.6938349376276394, 0.2990444183376181, 0.009224876466147891, 0.5096882655171875, 0.19142893971856656, 0.006454778843476117, 0.4952752233726089, 0.7941430117270466, 0.021146424115957574, 0.5102669588806188]"
PROD_000774,Electronics,495.45747183016584,2.6914567517594254,8292,BrandD,"[0.8398479741710527, 0.6591852668055912, 0.6943772342771336, 0.5792766218656323, 0.7032909637179461, 0.4868977706483969, 0.009320865731284766, 0.9370864049581401, 0.12450588407429708, 0.3699804950824641]"
PROD_000775,Home,674.9078116199256,3.505093062961442,9556,BrandE,"[0.30986844352582077, 0.028225677165341412, 0.8025148401319999, 0.3305912611182342, 0.9580972664969711, 0.4143501136212525, 0.8703092956540768, 0.7729262648926447, 0.39791855619152816, 0.8361168799075732]"
PROD_000776,Electronics,22.294231739063274,1.7197398732246802,1060,BrandE,"[0.16546678895049183, 0.413040239619305, 0.7929141880823245, 0.6338429687786608, 0.8398414754208393, 0.2812186575715768, 0.587346880005048, 0.58658341639981, 0.33137238046648054, 0.2066880441940988]"
PROD_000777,Clothing,304.2918473682015,4.781854841374647,4518,BrandD,"[0.9020264550411823, 0.3757169679440162, 0.15529055858406537, 0.9195818888870416, 0.4010490021322325, 0.49011547496296193, 0.2918953399076324, 0.9516993844487698, 0.9717564193380845, 0.05211811612097217]"
PROD_000778,Electronics,547.4693371885992,1.5661085822002239,1204,BrandA,"[0.07285366565442963, 0.501602386716808, 0.5205959604133094, 0.3631100313807579, 0.872725200514627, 0.4500125146262963, 0.3900246493052475, 0.6829280339006677, 0.41615202451145394, 0.9659067228774445]"
PROD_000779,Sports,799.8431503639231,4.052933164833009,484,BrandA,"[0.31708685181930363, 0.7627314626836618, 0.30411707886042283, 0.7134787182447362, 0.4719808443136292, 0.7643311218560283, 0.6303617537947697, 0.36958848289835533, 0.025534812406809104, 0.7393446811029659]"
PROD_000780,Clothing,720.745050380438,2.848388409457601,9444,BrandB,"[0.2877192981954376, 0.4154678759777174, 0.9003698964306934, 0.44450320172482083, 0.7718980618511562, 0.21396570751172772, 0.9896767741044733, 0.43019049147996336, 0.12390078804335958, 0.3027804561745987]"
PROD_000781,Books,767.3352088568355,3.108417166677127,2258,BrandE,"[0.39280239607844714, 0.6192301639600879, 0.07272363779495261, 0.07164962617055659, 0.8035549392469125, 0.26594783881610473, 0.06456046070025923, 0.10357801739053996, 0.8668794830725646, 0.2356045555809012]"
PROD_000782,Books,681.6639616270938,1.8276483736575413,6210,BrandB,"[0.4406156160494854, 0.21183072012311033, 0.43575887880620445, 0.3070646838757205, 0.4401970447848561, 0.5561305002526012, 0.7090455264170217, 0.7598921111429859, 0.5545129696959723, 0.550442747192153]"
PROD_000783,Electronics,126.07106596034849,1.894831959881671,5398,BrandC,"[0.41723085685358685, 0.8771677220099423, 0.29141819186756135, 0.5373651928976438, 0.6164592114830311, 0.10787441655875196, 0.7347176799717688, 0.4812319491267738, 0.20702711015531594, 0.2314181378816128]"
PROD_000784,Sports,584.451886743299,2.979628954363237,4109,BrandB,"[0.4039868179832874, 0.9827946933413352, 0.6708760613251505, 0.9656781083219456, 0.6347173986323645, 0.6666709166230275, 0.12785750018461373, 0.13985520156321507, 0.44435198244844054, 0.5144141310723449]"
PROD_000785,Books,413.50258866901527,2.396115185863369,2644,BrandB,"[0.9333910347245412, 0.6595282466253141, 0.9549234289619162, 0.5013198884044923, 0.9269131460835384, 0.73490014047143, 0.47385276114884034, 0.8605424954120252, 0.820853673510231, 0.5272992533451497]"
PROD_000786,Sports,812.7707261800491,2.541821359746749,5525,BrandC,"[0.6364280568487188, 0.9950022066912863, 0.25837945728070133, 0.1806490385466457, 0.9926623565596062, 0.9971763543417577, 0.07112330671108802, 0.09791384749992138, 0.2947684631579325, 0.31574651020925204]"
PROD_000787,Electronics,632.7613280661601,3.3447342668872655,860,BrandE,"[0.07720418868801193, 0.8672689134868732, 0.8550072063093905, 0.29494285598204373, 0.2983109195289535, 0.7220389072572309, 0.017068798502215876, 0.023017987328732392, 0.0621980274516899, 0.08487162885970934]"
PROD_000788,Sports,733.5802026397804,4.575618049526139,7896,BrandA,"[0.5989941360396422, 0.7816345078717477, 0.6039106915249352, 0.6798484628462749, 0.8520544313525042, 0.6913141637057834, 0.13605616542936405, 0.4694212266119202, 0.9112527615340877, 0.6457895701561205]"
PROD_000789,Clothing,692.358446223763,3.716443996555011,3443,BrandB,"[0.6755727024494604, 0.8722603655449137, 0.8610439590541046, 0.4536492317263431, 0.8799871930584088, 0.1188163134126522, 0.7504811487946416, 0.23983768281994322, 0.4123468459002788, 0.4336446127511909]"
PROD_000790,Clothing,864.9273947675294,1.1143537358367297,6871,BrandB,"[0.23155472710518066, 0.10686281417851617, 0.48609012751211067, 0.3356418778510436, 0.5307230055427463, 0.3175543247224776, 0.28687665151044406, 0.17326922825075886, 0.8843124780403195, 0.5961477055956715]"
PROD_000791,Home,451.0560641885925,1.05598688302912,1074,BrandB,"[0.7564972220286292, 0.7862834369131749, 0.5179436610745147, 0.42745071760499864, 0.8309336673751123, 0.4470298649448943, 0.8718958210955089, 0.0013354597034427318, 0.11345220532524647, 0.7404738515147621]"
PROD_000792,Home,206.8463388064954,4.079405195268578,4903,BrandB,"[0.2570621203378145, 0.5287487820175386, 0.13758527564069112, 0.9267246455153707, 0.08520317292661816, 0.4332597783953761, 0.5976283760711832, 0.46498572247762515, 0.03336529611809713, 0.33794323035944684]"
PROD_000793,Clothing,792.955205189278,1.1949280560594553,885,BrandE,"[0.060973571787472314, 0.8690218110794831, 0.5075538752552126, 0.9696055787533925, 0.529319033414113, 0.3812810403505925, 0.6462579688081531, 0.4623034907597261, 0.2561554884659778, 0.6515429745889706]"
PROD_000794,Clothing,685.2962859479334,4.392185804806953,365,BrandC,"[0.6261382943846688, 0.07373939471624613, 0.5584415195673915, 0.5467850434297099, 0.816472841585309, 0.16669579718371974, 0.9921370774905116, 0.2676289926830444, 0.7870792925370628, 0.8832427777582149]"
PROD_000795,Electronics,509.34517231298497,3.000954996315884,9535,BrandB,"[0.09040258198581108, 0.4424540977792043, 0.6399624898664552, 0.1313654052778127, 0.14928709873680834, 0.42532701654372385, 0.5159019209668835, 0.10155879440823179, 0.8313981794378511, 0.4216776867175204]"
PROD_000796,Home,561.1623632371807,1.2372135110013804,6675,BrandA,"[0.4549850509997879, 0.4677625769002337, 0.8018075190721166, 0.8143570162379469, 0.21404052093135084, 0.9170973939339675, 0.9390013048091898, 0.6478014479972702, 0.5189999856054208, 0.5349787054466646]"
PROD_000797,Electronics,786.0615841525326,1.649849485398899,4554,BrandE,"[0.3536451760578151, 0.5527516061949054, 0.9810001074619357, 0.0445678444173202, 0.41582939542534336, 0.7556512653307589, 0.22596248507810424, 0.4966832184224701, 0.4634690420850168, 0.6135036716731385]"
PROD_000798,Electronics,89.81431662416361,1.4542652930812436,7468,BrandB,"[0.5726389796986517, 0.6432445843490205, 0.7687671922137241, 0.9287847179117672, 0.5225805259739661, 0.2202252425925998, 0.6616728664281872, 0.058534568938840015, 0.5092465601037193, 0.3914167578095721]"
PROD_000799,Electronics,986.2204011089865,1.6325613278925806,4643,BrandC,"[0.45009606363259147, 0.8661075552189957, 0.7488403167957386, 0.48305988765695607, 0.4613129279770234, 0.8961468515559232, 0.25080412781562555, 0.84039229556455, 0.12949291724690049, 0.7507099304613352]"
PROD_000800,Home,125.4855943896288,2.2636403189905328,6780,BrandB,"[0.7817394781262799, 0.2757975797586395, 0.7772249780049625, 0.15739857605730223, 0.052242058570890815, 0.4511251381488953, 0.053344004233590536, 0.17234782042705243, 0.8336858621850214, 0.042959219829163064]"
PROD_000801,Sports,944.9510249952024,2.152263359330175,762,BrandD,"[0.5063870034341377, 0.2552386558278522, 0.5551952705446045, 0.7930568590895899, 0.1229392492283029, 0.5922722980251441, 0.4765645909957178, 0.11147162192518711, 0.2597314531771949, 0.8631214763853994]"
PROD_000802,Clothing,801.5998561611493,3.321647041724331,9831,BrandA,"[0.6308204383134529, 0.7412925593184989, 0.4747149424994628, 0.05620894303972135, 0.5315997504532528, 0.4370052126693551, 0.9336061853316457, 0.08733137589453077, 0.8223259296740213, 0.9545301009385936]"
PROD_000803,Clothing,508.927740794241,3.1121224743438085,3554,BrandC,"[0.6749354390121879, 0.2526320818995741, 0.9618488754969838, 0.5253591699885108, 0.1459720970216689, 0.9630135884856371, 0.9581136557520245, 0.7510383379830422, 0.24272864968750474, 0.2225343016720408]"
PROD_000804,Home,484.99482516638744,4.354784892440624,8343,BrandA,"[0.8810966077476444, 0.3724419996119821, 0.33501641136664717, 0.28884143388145855, 0.16454798445557395, 0.25380683840393314, 0.6141124844319209, 0.6058462114581437, 0.3880083581870749, 0.011004736351690192]"
PROD_000805,Sports,998.6939181336547,3.614470469740899,4082,BrandC,"[0.7823836061964337, 0.9993401805244599, 0.9797535577221692, 0.8111211093294163, 0.9970152428857028, 0.386539774856242, 0.1703137796630102, 0.2988199000717193, 0.44406317340383883, 0.05405249628659958]"
PROD_000806,Books,268.3525189836226,2.189819567359721,6092,BrandD,"[0.23735735245911938, 0.924018533841029, 0.853908224890682, 0.7372933143782102, 0.3674475444269154, 0.5896390030257612, 0.10656484003353106, 0.12740435196833988, 0.9807040981559806, 0.3854658627501525]"
PROD_000807,Sports,509.2394735679708,1.2091468756422206,6849,BrandE,"[0.6290374488358967, 0.6726701399112187, 0.9341463352240355, 0.7166530245697286, 0.7367179738757309, 0.3172147473934329, 0.5553704976835051, 0.15757031680635658, 0.20514275505101298, 0.0968769541273915]"
PROD_000808,Home,982.6445828050561,2.1651182530490876,1172,BrandD,"[0.01894314992698487, 0.4147197787038982, 0.1944594152893674, 0.9125673708494499, 0.7669885939817462, 0.8952301487493106, 0.17736494156972538, 0.8339808692587254, 0.027686766107899774, 0.28319978211008356]"
PROD_000809,Clothing,936.0883725967169,1.2153280124019448,2269,BrandE,"[0.9072628416879955, 0.28850799062933963, 0.982864859655491, 0.8921696219714279, 0.21252872987097404, 0.13192568145677996, 0.2646432753828397, 0.9425992477437389, 0.005145731786335039, 0.6288237104537082]"
PROD_000810,Electronics,336.8010092542219,3.310980456689109,5124,BrandD,"[0.10429510365102557, 0.5132320858683111, 0.004624448608278708, 0.9726778091478439, 0.4788424402597894, 0.29791692516695367, 0.6598001035068999, 0.8969675057591927, 0.7092520954721122, 0.3297026794076796]"
PROD_000811,Books,593.612397892594,2.0145026853593655,9403,BrandA,"[0.23840741293824763, 0.8809435887819647, 0.9287007379031782, 0.45652617932790973, 0.17293816688072772, 0.04636464909808258, 0.3223106835067646, 0.6255367601561443, 0.5583602614403974, 0.012615951347720977]"
PROD_000812,Electronics,638.6973268670756,3.870225276184302,770,BrandB,"[0.34118497026312133, 0.6000850862465802, 0.9508995642414493, 0.3226281142697247, 0.4477207680534572, 0.28562958794755633, 0.33384540323335643, 0.3467255433359986, 0.6036391821211404, 0.5836439592214573]"
PROD_000813,Clothing,723.5837328176021,4.975751136260188,1254,BrandC,"[0.06337081613203877, 0.6906704583499715, 0.11095912460165758, 0.45782854609863943, 0.21536092056493128, 0.9266327759608927, 0.1738813218167975, 0.7318232148087894, 0.31158325474111825, 0.05449348103719853]"
PROD_000814,Sports,447.2548731838994,1.9182609176471255,5803,BrandE,"[0.0020780457918990747, 0.17980232682121255, 0.20182707574887893, 0.4862659163547277, 0.27895821383393526, 0.5847746001114125, 0.00034630581647210334, 0.16334043878653692, 0.8778553397070384, 0.47646845804643356]"
PROD_000815,Books,799.6653544862847,3.0847095887498903,2651,BrandC,"[0.9351111286966578, 0.24299411228783363, 0.12735057026266994, 0.15527887510268767, 0.6359830018852315, 0.4526873469948829, 0.4424742114316771, 0.15132914717087942, 0.2797500812351995, 0.4837136974877142]"
PROD_000816,Sports,453.15736925108234,1.6691284934448896,6931,BrandA,"[0.5201982743495571, 0.7034946180848626, 0.518768537433788, 0.7540060292666962, 0.7720758756510878, 0.5529898825389867, 0.8657081837127159, 0.3653591269361376, 0.25087143738258044, 0.07978622947244629]"
PROD_000817,Home,920.2682756615352,1.472815646336222,7030,BrandA,"[0.6839312864704321, 0.7396930123270213, 0.7188809621840113, 0.16111823479246168, 0.19815187814938773, 0.6102215689483562, 0.6237548931870311, 0.28162891473717944, 0.9307823105770447, 0.697642982414248]"
PROD_000818,Sports,512.6422186556688,3.819298734271656,1171,BrandD,"[0.3605437363492121, 0.9678590446052722, 0.5867228127886528, 0.4149577278877715, 0.03006793699597876, 0.9748694432282483, 0.7704642756226846, 0.9600098355590913, 0.3071868078308929, 0.9489958949815613]"
PROD_000819,Clothing,326.639139617769,2.135928069469163,6593,BrandA,"[0.7643456292358666, 0.15037899887642336, 0.9612175615993366, 0.9442112957180195, 0.02252725761830321, 0.4702351616860019, 0.8322403254257928, 0.30495481065825103, 0.16240562723994034, 0.6561840435646729]"
PROD_000820,Home,477.36919335529507,2.629382882435586,1670,BrandB,"[0.04671215870391787, 0.9918712607633966, 0.223939056145668, 0.8809810677834485, 0.9860834812326199, 0.13127093116834176, 0.3639944136975243, 0.13358414806407903, 0.11319263576696759, 0.20187333651291683]"
PROD_000821,Sports,508.57080794785446,1.336345744142601,8866,BrandC,"[0.5436137691199685, 0.10305659964720426, 0.18890089248266217, 0.8357085829762185, 0.6609736226740992, 0.882779457183939, 0.8223128573043192, 0.15051140107290328, 0.7681412814503773, 0.2941073544183216]"
PROD_000822,Sports,214.86032356483392,4.42731478019755,3951,BrandC,"[0.8427730609348145, 0.7401640909810695, 0.0033979560049600677, 0.8977375736400833, 0.405409067476427, 0.6341065852373966, 0.037610642280778595, 0.8656855559243133, 0.32718631749646365, 0.13472537111971128]"
PROD_000823,Clothing,636.3247395520102,2.0441799926384974,3183,BrandC,"[0.27416592858604905, 0.6345387928414362, 0.2504215586324563, 0.3935371742334969, 0.4242020307280464, 0.14709974324260067, 0.20924476895952704, 0.7309345634520219, 0.2883623992123766, 0.5629620701710225]"
PROD_000824,Sports,800.7470424843235,4.267375256566314,5589,BrandE,"[0.4060662926471553, 0.022237839663759695, 0.33967111824135243, 0.987696926933319, 0.9076329750384869, 0.9218364535693739, 0.36993228556860214, 0.15403024125246711, 0.6725408426472884, 0.25874977894456275]"
PROD_000825,Books,442.71300499503457,2.6600747376565765,2471,BrandA,"[0.7169901615039386, 0.3436542537696219, 0.865915417444888, 0.6585506653370291, 0.6254430206955343, 0.8724302820624733, 0.257897025167962, 0.335830822339529, 0.9699942163094305, 0.5831799416824875]"
PROD_000826,Sports,751.3595957942721,2.610341609990156,7576,BrandA,"[0.5246894025295569, 0.9667615079657524, 0.15547771460077564, 0.8886321212522319, 0.582600771948109, 0.1097258428395207, 0.046325261484641, 0.8394307276107289, 0.7533964060576508, 0.6638992643305199]"
PROD_000827,Home,184.81485376373683,2.899782357818754,5776,BrandE,"[0.22813925204599805, 0.20076508003670757, 0.9391003478860837, 0.6771878758827921, 0.8433404855804114, 0.6664951941078148, 0.602308249122027, 0.04177576996151999, 0.6474320113074801, 0.9228886950293801]"
PROD_000828,Clothing,563.8179103149481,4.875293153406235,8129,BrandA,"[0.3212852189658263, 0.6811228476235902, 0.28984382250153695, 0.7070781465291108, 0.4347823134096751, 0.26293407310718, 0.7054855941253969, 0.8626322025233844, 0.422491206229197, 0.6216222964361123]"
PROD_000829,Books,215.31879855822962,1.7921129958629032,2870,BrandC,"[0.1713704275471437, 0.15367904273368294, 0.14094898066634076, 0.6313457489354483, 0.5251666317141105, 0.5380670841451629, 0.5904080149941019, 0.6893861257026914, 0.6235766859140631, 0.1419262350772308]"
PROD_000830,Books,980.7028862835664,1.9788232059614872,9648,BrandC,"[0.4538261164091886, 0.6456198004671081, 0.8036705557795067, 0.9934023298042955, 0.15669490569471733, 0.4162124393567156, 0.6021690868715158, 0.5995522774593345, 0.5101258405756403, 0.3991877407405494]"
PROD_000831,Electronics,834.3101622690358,4.557865669196888,5922,BrandA,"[0.5452911322983099, 0.12269999201967752, 0.6077829077510044, 0.06860066425794242, 0.8178956359558553, 0.5962196354308601, 0.25883607941411424, 0.37467272142251906, 0.44684718228623443, 0.411721511139843]"
PROD_000832,Clothing,341.81890628083517,3.2749429119115243,2498,BrandD,"[0.20009393018793487, 0.7634817007216718, 0.31785345176650415, 0.35020503839306283, 0.5164678742899589, 0.7622309585119162, 0.05586980613216641, 0.015747905641246174, 0.4790324902363762, 0.7265296863071923]"
PROD_000833,Electronics,510.6193466789209,3.483044035907723,2892,BrandC,"[0.7382685968235504, 0.6502417516385509, 0.012117797762925875, 0.38131393082706266, 0.10998603342515711, 0.5864867904239672, 0.7540704153577089, 0.5668684476318928, 0.9902291365825262, 0.6534602857523422]"
PROD_000834,Sports,450.1081179213118,1.7293808361719574,286,BrandC,"[0.3529566336972867, 0.25006867840521907, 0.6188911551494428, 0.8212163236620266, 0.259808469074328, 0.5785840586036798, 0.9017144564129188, 0.5910460963423356, 0.322434017552948, 0.01898364358976168]"
PROD_000835,Clothing,212.77797673562728,4.1708216206528865,2015,BrandE,"[0.872201802869388, 0.6775233129408471, 0.37076620506728275, 0.9848917448528038, 0.24317832904674153, 0.39971529901315705, 0.6660263606222764, 0.9469618930203942, 0.2990422393485853, 0.7287876314917963]"
PROD_000836,Clothing,28.714405954770577,1.882458297519301,1556,BrandA,"[0.3505080109135815, 0.6492918190421441, 0.780522234535109, 0.8924065507744517, 0.9936513607957075, 0.49399539955110994, 0.2693128046166715, 0.2699744806554303, 0.012868518193695722, 0.9547314229530166]"
PROD_000837,Sports,194.73115795754995,2.4659085705435926,7731,BrandC,"[0.8503644712319453, 0.10217479581171596, 0.4769732153808983, 0.8895731224668791, 0.10415846640332893, 0.6552302042691858, 0.4031415194354332, 0.8358832373982432, 0.1189225763846028, 0.7514662385371494]"
PROD_000838,Electronics,517.0325713054682,2.539561822879011,6938,BrandC,"[0.2955304687322122, 0.6035753513672029, 0.604746080239908, 0.42274583685849887, 0.09492137516754795, 0.19319391914746575, 0.5882948711393028, 0.4811322246686143, 0.17390045847402325, 0.7574105931601477]"
PROD_000839,Clothing,60.270353812001886,2.327674634934277,3614,BrandB,"[0.7462294434127841, 0.07537861093583054, 0.4962318668379916, 0.19337929248414654, 0.9782274803640345, 0.4779477425997871, 0.686118869258285, 0.11588121805277218, 0.29998428883057404, 0.5572138526779544]"
